LastName,FirstName,DatasetID,Dataset,SpeciesName,AccSpeciesID,AccSpeciesName,ObservationID,ObsDataID,TraitID,TraitName,DataID,DataName,OriglName,OrigValueStr,OrigUnitStr,ValueKindName,OrigUncertaintyStr,UncertaintyName,Replicates,StdValue,UnitName,RelUncertaintyPercent,OrigObsDataID,ErrorRisk
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687106,23910944,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910945,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910946,NA,441,Plant ID / Individual ID,TagNumber,2684,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910947,NA,442,Leaf ID,Leaf_Number,3,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910948,NA,61,Altitude,Elev,205.818789,m,,,,,205.818789,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910951,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,5.8,cm,Single,,,,0.058,m,,23910917,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910957,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910958,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910959,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910960,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687107,23910961,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910962,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910963,NA,441,Plant ID / Individual ID,TagNumber,3007,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910964,NA,442,Leaf ID,Leaf_Number,1,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910965,NA,61,Altitude,Elev,208.364783,m,,,,,208.364783,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910968,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,5.9,cm,Single,,,,0.059,m,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910974,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910975,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910976,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910977,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687108,23910978,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910979,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910980,NA,441,Plant ID / Individual ID,TagNumber,3007,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910981,NA,442,Leaf ID,Leaf_Number,2,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910982,NA,61,Altitude,Elev,208.364783,m,,,,,208.364783,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910985,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,5.9,cm,Single,,,,0.059,m,,23910968,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910991,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910992,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910993,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910994,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687109,23910995,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23910996,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23910997,NA,441,Plant ID / Individual ID,TagNumber,3007,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23910998,NA,442,Leaf ID,Leaf_Number,3,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23910999,NA,61,Altitude,Elev,208.364783,m,,,,,208.364783,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23911002,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,5.9,cm,Single,,,,0.059,m,,23910968,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23911008,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23911009,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23911010,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23911011,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687110,23911012,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911013,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911014,NA,441,Plant ID / Individual ID,TagNumber,3202,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911015,NA,442,Leaf ID,Leaf_Number,1,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911016,NA,61,Altitude,Elev,201.331724,m,,,,,201.331724,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911019,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,8.1,cm,Single,,,,0.081,m,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911025,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911026,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911027,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911028,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687111,23911029,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911030,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911031,NA,441,Plant ID / Individual ID,TagNumber,3202,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911032,NA,442,Leaf ID,Leaf_Number,2,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911033,NA,61,Altitude,Elev,201.331724,m,,,,,201.331724,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911036,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,8.1,cm,Single,,,,0.081,m,,23911019,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911042,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911043,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911044,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911045,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687112,23911046,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911047,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911048,NA,441,Plant ID / Individual ID,TagNumber,3202,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911049,NA,442,Leaf ID,Leaf_Number,3,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911050,NA,61,Altitude,Elev,201.331724,m,,,,,201.331724,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911053,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,8.1,cm,Single,,,,0.081,m,,23911019,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911059,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911060,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911061,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911062,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687113,23911063,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911064,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911065,NA,441,Plant ID / Individual ID,TagNumber,2219,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911066,NA,442,Leaf ID,Leaf_Number,1,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911067,NA,61,Altitude,Elev,209.788231,m,,,,,209.788231,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911070,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,10.2,cm,Single,,,,0.102,m,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911076,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911077,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911078,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911079,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687114,23911080,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911081,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911082,NA,441,Plant ID / Individual ID,TagNumber,2219,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911083,NA,442,Leaf ID,Leaf_Number,2,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911084,NA,61,Altitude,Elev,209.788231,m,,,,,209.788231,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911087,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,10.2,cm,Single,,,,0.102,m,,23911070,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911093,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911094,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911095,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911096,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687115,23911097,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911098,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911099,NA,441,Plant ID / Individual ID,TagNumber,2219,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911100,NA,442,Leaf ID,Leaf_Number,3,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911101,NA,61,Altitude,Elev,209.788231,m,,,,,209.788231,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911104,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,10.2,cm,Single,,,,0.102,m,,23911070,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911110,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911111,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911112,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911113,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687116,23911114,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911115,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911116,NA,441,Plant ID / Individual ID,TagNumber,2548,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911117,NA,442,Leaf ID,Leaf_Number,1,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911118,NA,61,Altitude,Elev,206.766512,m,,,,,206.766512,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911121,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,8.1,cm,Single,,,,0.081,m,,23911019,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911127,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911128,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911129,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911130,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687117,23911131,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911132,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911133,NA,441,Plant ID / Individual ID,TagNumber,2548,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911134,NA,442,Leaf ID,Leaf_Number,2,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911135,NA,61,Altitude,Elev,206.766512,m,,,,,206.766512,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911138,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,8.1,cm,Single,,,,0.081,m,,23911019,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911144,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911145,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911146,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911147,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687118,23911148,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911149,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911150,NA,441,Plant ID / Individual ID,TagNumber,2548,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911151,NA,442,Leaf ID,Leaf_Number,3,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911152,NA,61,Altitude,Elev,206.766512,m,,,,,206.766512,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911155,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,8.1,cm,Single,,,,0.081,m,,23911019,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911161,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911162,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911163,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911164,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687119,23911165,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911166,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911167,NA,441,Plant ID / Individual ID,TagNumber,2723,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911168,NA,442,Leaf ID,Leaf_Number,1,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911169,NA,61,Altitude,Elev,201.540622,m,,,,,201.540622,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911172,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,4.7,cm,Single,,,,0.047,m,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911178,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911179,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911180,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911181,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687120,23911182,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911183,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911184,NA,441,Plant ID / Individual ID,TagNumber,2723,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911185,NA,442,Leaf ID,Leaf_Number,2,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911186,NA,61,Altitude,Elev,201.540622,m,,,,,201.540622,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911189,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,4.7,cm,Single,,,,0.047,m,,23911172,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911195,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911196,NA,449,Location Region,region,Missouri,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911197,NA,59,Latitude,lat,38.52,,,,,,38.52,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911198,NA,60,Longitude,lon,-90.56,,,,,,-90.56,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687121,23911199,NA,241,Measurement date / sampling date,date,June-July 2013,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687122,23911200,NA,846,Family,Family,Aceraceae,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687122,23911201,NA,441,Plant ID / Individual ID,TagNumber,2723,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687122,23911202,NA,442,Leaf ID,Leaf_Number,3,,,,,,,,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687122,23911203,NA,61,Altitude,Elev,201.540622,m,,,,,201.540622,m,,,,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687122,23911206,21,24,Stem diameter at breast height (1.3 m, DBH,DBH,4.7,cm,Single,,,,0.047,m,,23911172,
Spasojevic,Marko,418,Ozark Tree leaf traits,Acer rubrum,859,Acer rubrum,2687122,23911212,NA,114,Location / Site Name,site,Tyson Forest Dynamics Plot,,,,,,,,,,,
