"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511723,NA,"",506,"Longitude of provenance","Provenance Longitude","3.144133333","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511724,NA,"",507,"Altitude of provenance of litter","Altitude provenance (m)","800","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511725,NA,"",193,"Vegetation type / Biome","Biome","TMS","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511726,NA,"",113,"Reference / source / PI","Reference","Cochard et al. unpublished","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511727,NA,"",235,"Comments, notes","Notes","pit membrane thickness and t values from Jansen et al. 2009","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511728,NA,"",59,"Latitude","LATnew","45.717","","",NA,"",NA,45.717,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511729,NA,"",60,"Longitude","LONnew","3.05","","",NA,"",NA,3.05,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511730,NA,"",1412,"Location Country","Country","France","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511731,NA,"",112,"Location Site ID","site name","FR_Clermont_2","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511732,NA,"",1736,"Location Name","Location","Clermont-Ferrand","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511733,NA,"",61,"Altitude","ELEVbest","800","m","Single",NA,"",NA,800,"m",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511734,NA,"",62,"Mean annual temperature (MAT)","MATbest","8.417666667","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511735,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","PPTbest","786","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511736,NA,"",325,"Treatment relative humidity (Relative humidity )","RHav","76.09166667","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511737,NA,"",2570,"Average monthly sunshine hours (as % of total possible at that location)","SUNav","41.28333333","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511738,NA,"",2571,"Average number of ground frost days per year (sum) (FRS)","FRSsum","85.9","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511739,NA,"",117,"Mean temperature January","MATjan","0.976","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511740,NA,"",118,"Mean temperature February","MATfeb","1.476","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511741,NA,"",119,"Mean temperature March","MATmar","4.476","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511742,NA,"",120,"Mean temperature April","MATapr","6.976","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511743,NA,"",121,"Mean temperature May","MATmay","10.576","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511744,NA,"",122,"Mean temperature June","MATjun","14.176","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511745,NA,"",123,"Mean temperature July","MATjul","16.376","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511746,NA,"",124,"Mean temperature August","MATaug","16.176","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511747,NA,"",125,"Mean temperature September","MATsep","13.776","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511748,NA,"",126,"Mean temperature October","MAToct","9.376","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511749,NA,"",127,"Mean temperature November","MATnov","4.776","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511750,NA,"",128,"Mean temperature December","MATdec","1.876","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511751,NA,"",129,"Sum of precipitation January","PPTjan","51","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511752,NA,"",130,"Sum of precipitation February","PPTfeb","44","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511753,NA,"",131,"Sum of precipitation March","PPTmar","46","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511754,NA,"",132,"Sum of precipitation April","PPTapr","57","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511755,NA,"",133,"Sum of precipitation May","PPTmay","99","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511756,NA,"",134,"Sum of precipitation June","PPTjun","87","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511757,NA,"",135,"Sum of precipitation July","PPTjul","65","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511758,NA,"",136,"Sum of precipitation August","PPTaug","85","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511759,NA,"",137,"Sum of precipitation September","PPTsep","73","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511760,NA,"",138,"Sum of precipitation October","PPToct","63","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511761,NA,"",139,"Sum of precipitation November","PPTnov","59","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511762,NA,"",140,"Sum of precipitation December","PPTdec","57","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511763,NA,"",2572,"Relative humidity (RH) January","RHjan","87","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511764,NA,"",2573,"Relative humidity (RH) February","RHfeb","82.3","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511765,NA,"",2574,"Relative humidity (RH) March","RHmar","75.3","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511766,NA,"",2575,"Relative humidity (RH) April","RHapr","70.5","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511767,NA,"",2576,"Relative humidity (RH) May","RHmay","73.3","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511768,NA,"",2577,"Relative humidity (RH) June","RHjun","70.4","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511769,NA,"",2578,"Relative humidity (RH) August","RHjul","64.7","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511770,NA,"",2579,"Relative humidity (RH) September","RHaug","68","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511771,NA,"",2580,"Relative humidity (RH) October","RHsep","72.4","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511772,NA,"",2581,"Relative humidity (RH) November","RHoct","79.2","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511773,NA,"",2582,"Relative humidity (RH) December","RHnov","83.8","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511774,NA,"",2656,"Average relative humidity (Relative humidity ) December","RHdec","86.2","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511775,NA,"",153,"Mean radiation January","SUNjan","27.9","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511776,NA,"",154,"Mean radiation February","SUNfeb","33","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511777,NA,"",155,"Mean radiation March","SUNmar","38.7","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511778,NA,"",156,"Mean radiation April","SUNapr","41.2","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511779,NA,"",157,"Mean radiation May","SUNmay","40.9","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511780,NA,"",158,"Mean radiation June","SUNjun","47.9","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511781,NA,"",159,"Mean radiation July","SUNjul","56.2","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511782,NA,"",160,"Mean radiation August","SUNaug","53.5","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511783,NA,"",161,"Mean radiation Setember","SUNsep","53.1","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511784,NA,"",162,"Mean radiation October","SUNoct","42.5","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511785,NA,"",163,"Mean radiation November","SUNnov","32.5","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511786,NA,"",164,"Mean radiation December","SUNdec","28","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511787,NA,"",2583,"FRSjan","FRSjan","17.1","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511788,NA,"",2584,"FRSfeb","FRSfeb","14","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511789,NA,"",2585,"FRSmar","FRSmar","12.8","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511790,NA,"",2586,"FRSapr","FRSapr","6.4","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511791,NA,"",2587,"FRSmay","FRSmay","2","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511792,NA,"",2588,"FRSjun","FRSjun","0.9","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511793,NA,"",2589,"FRSjul","FRSjul","0.5","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511794,NA,"",2590,"FRSaug","FRSaug","0.5","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511795,NA,"",2591,"FRSsep","FRSsep","0.9","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511796,NA,"",2592,"FRSoct","FRSoct","2.9","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511797,NA,"",2593,"FRSnov","FRSnov","10.4","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511798,NA,"",2594,"FRSdec","FRSdec","17.5","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727021,12511799,NA,"",92,"Mean annual sum of potential evapotranspiration (PET)","avg annual PET (mm / yr)","827","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511800,NA,"",1861,"Plant organ measured","Plant organ","S","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511801,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Developmental stage","A","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511803,NA,"",327,"Treatment exposition","Natural / Greenhouse","N","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511805,3106,"Plant height vegetative",448,"Plant height observed","Height actual (m)","10","m","Single",NA,"",NA,10,"m",NA,NA,2.58816
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511810,NA,"",2539,"Curve Type","Curve","S","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511811,NA,"",2541,"P50 method","P50 method","PC-PLCs","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511825,NA,"",2525,"Location City","Location","Grenoble","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511826,NA,"",193,"Vegetation type / Biome","Biome","TMS","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511827,NA,"",113,"Reference / source / PI","Reference","Tissier et al. 2004","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511828,NA,"",59,"Latitude","LATnew","45.33333333","","",NA,"",NA,45.33333333,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511829,NA,"",60,"Longitude","LONnew","5.5","","",NA,"",NA,5.5,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511830,NA,"",1412,"Location Country","Country","France","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511831,NA,"",112,"Location Site ID","site name","FR_Grenoble","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511832,NA,"",1736,"Location Name","Location","Grenoble","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511833,NA,"",61,"Altitude","ELEVbest","200","m","Single",NA,"",NA,200,"m",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511834,NA,"",62,"Mean annual temperature (MAT)","MATbest","11.745","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511835,NA,"",80,"Mean sum of annual precipitation (PPT / MAP / TAP)","PPTbest","937","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511836,NA,"",325,"Treatment relative humidity (Relative humidity )","RHav","72.35833333","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511837,NA,"",2570,"Average monthly sunshine hours (as % of total possible at that location)","SUNav","45.675","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511838,NA,"",2571,"Average number of ground frost days per year (sum) (FRS)","FRSsum","76","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511839,NA,"",117,"Mean temperature January","MATjan","2.32","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511840,NA,"",118,"Mean temperature February","MATfeb","3.92","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511841,NA,"",119,"Mean temperature March","MATmar","8.32","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511842,NA,"",120,"Mean temperature April","MATapr","11.42","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511843,NA,"",121,"Mean temperature May","MATmay","15.22","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511844,NA,"",122,"Mean temperature June","MATjun","18.52","","",NA,"",NA,NA,"",NA,NA,NA
"Jansen","Steven",241,"Xylem Functional Traits (XFT) Database","Acer pseudoplatanus",855,"Acer pseudoplatanus",1727022,12511845,NA,"",123,"Mean temperature July","MATjul","20.92","","",NA,"",NA,NA,"",NA,NA,NA
