"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147081",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","shaded","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147082",NA,"","59","Latitude","Latitude","61.83399","","","","","","61.83399","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147083",NA,"","60","Longitude","Longitude","24.302074","","","","","","24.302074","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147084",NA,"","61","Altitude","Altitude","154","","","","","","154","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147085",NA,"","241","Measurement date / sampling date","Sampling date","6/11/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147086",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147087",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147090",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","33.39938665","%","Single","","","","0.333993866","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147099",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","48.45072556","%","Single","","","","484.5072556","mg/g","","","0.506074"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471459","20147100",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","19.27023697","g/g","Single","","","","19.27023697","g/cm3","","","0.586811"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147101",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","sun exposed","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147102",NA,"","59","Latitude","Latitude","61.83399","","","","","","61.83399","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147103",NA,"","60","Longitude","Longitude","24.302074","","","","","","24.302074","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147104",NA,"","61","Altitude","Altitude","154","","","","","","154","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147105",NA,"","241","Measurement date / sampling date","Sampling date","6/11/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147106",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147107",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147110",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","37.88575181","%","Single","","","","0.378857518","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147119",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","49.06203842","%","Single","","","","490.6203842","mg/g","","","0.584368"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471460","20147120",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","16.90569496","g/g","Single","","","","16.90569496","g/cm3","","","0.888413"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147121",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","shaded","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147122",NA,"","59","Latitude","Latitude","61.83399","","","","","","61.83399","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147123",NA,"","60","Longitude","Longitude","24.302074","","","","","","24.302074","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147124",NA,"","61","Altitude","Altitude","154","","","","","","154","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147125",NA,"","241","Measurement date / sampling date","Sampling date","6/11/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147126",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147127",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147130",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","32.16317469","%","Single","","","","0.321631747","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147139",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","48.68991852","%","Single","","","","486.8991852","mg/g","","","0.506374"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471461","20147140",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","14.89553547","g/g","Single","","","","14.89553547","g/cm3","","","1.51921"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147141",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","sun exposed","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147142",NA,"","59","Latitude","Latitude","61.83399","","","","","","61.83399","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147143",NA,"","60","Longitude","Longitude","24.302074","","","","","","24.302074","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147144",NA,"","61","Altitude","Altitude","154","","","","","","154","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147145",NA,"","241","Measurement date / sampling date","Sampling date","6/12/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147146",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147147",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147150",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","35.54556672","%","Single","","","","0.355455667","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147159",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","49.96891403","%","Single","","","","499.6891403","mg/g","","","0.774443"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471462","20147160",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","16.83411789","g/g","Single","","","","16.83411789","g/cm3","","","0.905792"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147161",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","shaded","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147162",NA,"","59","Latitude","Latitude","61.83399","","","","","","61.83399","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147163",NA,"","60","Longitude","Longitude","24.302074","","","","","","24.302074","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147164",NA,"","61","Altitude","Altitude","154","","","","","","154","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147165",NA,"","241","Measurement date / sampling date","Sampling date","6/12/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147166",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147167",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147170",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","31.41826056","%","Single","","","","0.314182606","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147179",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","50.12911606","%","Single","","","","501.2911606","mg/g","","","0.80802"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471463","20147180",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","15.34404659","g/g","Single","","","","15.34404659","g/cm3","","","1.34802"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147181",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","sun exposed","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147182",NA,"","59","Latitude","Latitude","61.843374","","","","","","61.843374","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147183",NA,"","60","Longitude","Longitude","24.314403","","","","","","24.314403","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147184",NA,"","61","Altitude","Altitude","167","","","","","","167","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147185",NA,"","241","Measurement date / sampling date","Sampling date","6/12/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147186",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147187",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147190",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","35.52029295","%","Single","","","","0.35520293","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147199",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","49.83207321","%","Single","","","","498.3207321","mg/g","","","0.745762"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471464","20147200",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","18.89644814","g/g","Single","","","","18.89644814","g/cm3","","","0.607323"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147201",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","shaded","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147202",NA,"","59","Latitude","Latitude","61.843374","","","","","","61.843374","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147203",NA,"","60","Longitude","Longitude","24.314403","","","","","","24.314403","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147204",NA,"","61","Altitude","Altitude","167","","","","","","167","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147205",NA,"","241","Measurement date / sampling date","Sampling date","6/12/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147206",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147207",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147210",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","33.6075476","%","Single","","","","0.336075476","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147219",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","49.25529099","%","Single","","","","492.5529099","mg/g","","","0.624872"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471465","20147220",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","18.50861549","g/g","Single","","","","18.50861549","g/cm3","","","0.629039"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147221",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","sun exposed","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147222",NA,"","59","Latitude","Latitude","61.843374","","","","","","61.843374","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147223",NA,"","60","Longitude","Longitude","24.314403","","","","","","24.314403","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147224",NA,"","61","Altitude","Altitude","167","","","","","","167","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147225",NA,"","241","Measurement date / sampling date","Sampling date","6/12/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147226",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147227",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147230",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","40.96280088","%","Single","","","","0.409628009","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147239",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","48.34327698","%","Single","","","","483.4327698","mg/g","","","0.563462"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471466","20147240",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","18.88930511","g/g","Single","","","","18.88930511","g/cm3","","20147200","0.607323"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147241",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","shaded","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147242",NA,"","59","Latitude","Latitude","61.843374","","","","","","61.843374","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147243",NA,"","60","Longitude","Longitude","24.314403","","","","","","24.314403","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147244",NA,"","61","Altitude","Altitude","167","","","","","","167","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147245",NA,"","241","Measurement date / sampling date","Sampling date","6/12/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147246",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147247",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147250",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","30.3638565","%","Single","","","","0.303638565","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147259",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","48.48386002","%","Single","","","","484.8386002","mg/g","","","0.488377"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471467","20147260",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","17.22298431","g/g","Single","","","","17.22298431","g/cm3","","","0.812249"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147261",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","sun exposed","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147262",NA,"","59","Latitude","Latitude","61.843374","","","","","","61.843374","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147263",NA,"","60","Longitude","Longitude","24.314403","","","","","","24.314403","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147264",NA,"","61","Altitude","Altitude","167","","","","","","167","m","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147265",NA,"","241","Measurement date / sampling date","Sampling date","6/12/2012","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147266",NA,"","327","Exposition","Exposition","natural environment","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147267",NA,"","413","Plant developmental status / plant age / maturity / plant life stage","Maturity","mature","","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147270",47,"Leaf dry mass per leaf fresh mass (leaf dry matter content"," LDMC)","258","Leaf dry matter content per leaf water-saturated mass (LDMC)","LDMC [%]","39.86581921","%","Single","","","","0.398658192","g/cm3","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147279",13,"Leaf carbon (C) content per leaf dry mass","14","Leaf carbon content per dry mass","C [%]","49.18505478","%","Single","","","","491.8505478","mg/g","","20147219","0.624872"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471468","20147280",146,"Leaf carbon/nitrogen (C/N) ratio","455","Leaf carbon/nitrogen (C/N) ratio","C/N ratio","16.50353622","g/g","Single","","","","16.50353622","g/cm3","","","0.98703"
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471469","20147281",NA,"","443","Canopy position: sun vers. Shade leaf qualifier"," light exposure","Canopy position","shaded","","","","","","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471469","20147282",NA,"","59","Latitude","Latitude","61.843374","","","","","","61.843374","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471469","20147283",NA,"","60","Longitude","Longitude","24.314403","","","","","","24.314403","","","",""
"Lukes","Petr",311,"Structural and biochemical leaf traits of boreal tree species in Finland ","Betula pendula","7356","Betula pendula","2471469","20147284",NA,"","61","Altitude","Altitude","167","","","","","","167","m","","",""
